epoch,total,pde,terminal,left_bc,right_bc,exercise
2280,34.197669982910156,7.109289169311523,0.2016335129737854,2.468968152999878,0.0382363423705101,0.0
2281,34.18721008300781,7.105757236480713,0.2016698569059372,2.4682564735412598,0.03821924701333046,0.0
2282,34.176902770996094,7.102376461029053,0.20168949663639069,2.467542886734009,0.0382203608751297,0.0
2283,34.16659164428711,7.098970413208008,0.20172056555747986,2.466832160949707,0.03820953518152237,0.0
2284,34.15626525878906,7.095556259155273,0.2017482966184616,2.466120719909668,0.03820190578699112,0.0
2285,34.145965576171875,7.092153072357178,0.2017716020345688,2.4654102325439453,0.03819917514920235,0.0
2286,34.13585662841797,7.088928699493408,0.20180590450763702,2.464703321456909,0.03818342834711075,0.0
2287,34.1253662109375,7.085336685180664,0.20182189345359802,2.463993549346924,0.03818768635392189,0.0
2288,34.11471939086914,7.081572532653809,0.20185968279838562,2.4632880687713623,0.03816705942153931,0.0
2289,34.10444259643555,7.078136920928955,0.20187407732009888,2.4625821113586426,0.03817431256175041,0.0
2290,34.09420394897461,7.074790000915527,0.20191584527492523,2.4618759155273438,0.03814966231584549,0.0
2291,34.08397674560547,7.071400165557861,0.201927050948143,2.461169958114624,0.03816045820713043,0.0
2292,34.073795318603516,7.068077564239502,0.20197246968746185,2.460468292236328,0.0381309911608696,0.0
2293,34.06352615356445,7.064663887023926,0.2019762545824051,2.45976185798645,0.038148123770952225,0.0
2294,34.05315017700195,7.06112813949585,0.20202593505382538,2.459063768386841,0.03811229020357132,0.0
2295,34.04292297363281,7.057720184326172,0.20202423632144928,2.4583590030670166,0.03813716396689415,0.0
2296,34.032691955566406,7.054344654083252,0.2020820677280426,2.4576609134674072,0.038091760128736496,0.0
2297,34.022560119628906,7.050997734069824,0.20207370817661285,2.4569568634033203,0.03812561556696892,0.0
2298,34.01249694824219,7.047759532928467,0.20214110612869263,2.456263542175293,0.038069188594818115,0.0
2299,34.00304412841797,7.045068740844727,0.20212000608444214,2.4555604457855225,0.038117073476314545,0.0
2300,33.99287033081055,7.041745185852051,0.20219799876213074,2.4548685550689697,0.038045790046453476,0.0
2301,33.982635498046875,7.038244724273682,0.20216132700443268,2.45416522026062,0.03811250999569893,0.0
2302,33.972511291503906,7.034956455230713,0.20226117968559265,2.453476667404175,0.0380176343023777,0.0
2303,33.962364196777344,7.0315093994140625,0.2022017538547516,2.452772617340088,0.038110919296741486,0.0
2304,33.952301025390625,7.028274059295654,0.20232835412025452,2.452089309692383,0.03798486292362213,0.0
2305,33.942237854003906,7.024885177612305,0.20223702490329742,2.451383352279663,0.038115013390779495,0.0
2306,33.93224334716797,7.021731376647949,0.20239874720573425,2.4507060050964355,0.03794648125767708,0.0
2307,33.92214584350586,7.0182600021362305,0.20226281881332397,2.4499967098236084,0.03812899440526962,0.0
2308,33.91207504272461,7.015041351318359,0.20247851312160492,2.449326276779175,0.037898432463407516,0.0
2309,33.902103424072266,7.011622428894043,0.20227915048599243,2.448611259460449,0.03815764561295509,0.0
2310,33.89197540283203,7.008354663848877,0.20257622003555298,2.447950839996338,0.0378347784280777,0.0
2311,33.88182830810547,7.004635810852051,0.2022790163755417,2.447228193283081,0.0382123664021492,0.0
2312,33.87192153930664,7.001628875732422,0.2026979625225067,2.4465813636779785,0.03775010257959366,0.0
2313,33.8620719909668,6.9979963302612305,0.20225094258785248,2.4458446502685547,0.03831201046705246,0.0
2314,33.85329055786133,6.99606466293335,0.20286297798156738,2.445223569869995,0.03763596713542938,0.0
2315,33.84371566772461,6.992313861846924,0.20218434929847717,2.4444639682769775,0.03849174454808235,0.0
2316,33.83430480957031,6.989670276641846,0.20310360193252563,2.44387149810791,0.03748835623264313,0.0
2317,33.825225830078125,6.985607147216797,0.2020641416311264,2.4430761337280273,0.038821667432785034,0.0
2318,33.816715240478516,6.9833149909973145,0.20348145067691803,2.4425394535064697,0.03731917217373848,0.0
2319,33.809173583984375,6.978995323181152,0.2018737643957138,2.4416866302490234,0.03945724666118622,0.0
2320,33.80295181274414,6.977331161499023,0.20412081480026245,2.441236734390259,0.03720454126596451,0.0
2321,33.79884338378906,6.972080230712891,0.20162643492221832,2.440293550491333,0.040756139904260635,0.0
2322,33.79827880859375,6.970928192138672,0.2053077518939972,2.4399943351745605,0.03743279352784157,0.0
2323,33.80470275878906,6.964975833892822,0.20144876837730408,2.4389114379882812,0.043612368404865265,0.0
2324,33.82080841064453,6.965167045593262,0.2077139914035797,2.4388773441314697,0.03897276520729065,0.0
2325,33.854427337646484,6.955996990203857,0.20186688005924225,2.437588691711426,0.050387367606163025,0.0
2326,33.920475006103516,6.9603071212768555,0.21305491030216217,2.4380600452423096,0.04490194842219353,0.0
2327,34.036231994628906,6.947411060333252,0.20475085079669952,2.4365150928497314,0.06761589646339417,0.0
2328,34.24315643310547,6.955599784851074,0.22596311569213867,2.4380078315734863,0.06478474289178848,0.0
2329,34.60153579711914,6.937777996063232,0.2161739319562912,2.436302900314331,0.1138990968465805,0.0
2330,35.22137451171875,6.953383445739746,0.25924673676490784,2.4400136470794678,0.12753841280937195,0.0
2331,36.27294158935547,6.926591396331787,0.2545362710952759,2.438819169998169,0.2412794679403305,0.0
2332,38.025413513183594,6.951827526092529,0.3464849293231964,2.4474880695343018,0.3133856952190399,0.0
2333,40.818641662597656,6.910519599914551,0.36661189794540405,2.4489355087280273,0.5752645134925842,0.0
2334,44.98078155517578,6.9562201499938965,0.5522423982620239,2.4672324657440186,0.7829815745353699,0.0
2335,50.285911560058594,6.891885280609131,0.6090919971466064,2.473252534866333,1.2570583820343018,0.0
2336,55.450096130371094,6.961122512817383,0.8551994562149048,2.4982683658599854,1.4954298734664917,0.0
2337,57.19293212890625,6.878939151763916,0.7891980409622192,2.4934799671173096,1.7487214803695679,0.0
2338,52.79037857055664,6.953840732574463,0.7811806797981262,2.4910595417022705,1.3114135265350342,0.0
2339,43.27877426147461,6.88762092590332,0.4295857548713684,2.454610824584961,0.7549186944961548,0.0
2340,35.216766357421875,6.9225687980651855,0.26304885745048523,2.4341042041778564,0.13226661086082458,0.0
2341,34.06288528442383,6.914739608764648,0.2244642674922943,2.429457187652588,0.06089309602975845,0.0
2342,38.8021125793457,6.886514186859131,0.3175290822982788,2.4401445388793945,0.4338863790035248,0.0
2343,43.51360321044922,6.930032253265381,0.5142654776573181,2.459648847579956,0.6844426393508911,0.0
2344,43.09172439575195,6.872165679931641,0.4264068603515625,2.4516475200653076,0.7439014315605164,0.0
2345,38.149986267089844,6.915998458862305,0.3550189137458801,2.441342830657959,0.32703715562820435,0.0
2346,33.96036911010742,6.88909387588501,0.20672476291656494,2.424856185913086,0.07554681599140167,0.0
2347,34.35479736328125,6.882995128631592,0.214828759431839,2.4251718521118164,0.10717962682247162,0.0
2348,37.606258392333984,6.906186103820801,0.33864957094192505,2.4380667209625244,0.29329100251197815,0.0
2349,39.21630859375,6.864044666290283,0.3317834138870239,2.4372832775115967,0.46615955233573914,0.0
2350,37.31060791015625,6.900173664093018,0.3298327624797821,2.4360947608947754,0.2751160264015198,0.0
2351,34.32308578491211,6.8713250160217285,0.21555322408676147,2.4226770401000977,0.10694574564695358,0.0
2352,33.60334014892578,6.873602390289307,0.20262834429740906,2.420525550842285,0.04982006549835205,0.0
2353,35.28135299682617,6.885075569152832,0.2678496539592743,2.427243947982788,0.14453405141830444,0.0
2354,36.69406509399414,6.8542633056640625,0.2715434432029724,2.427236795425415,0.2851998507976532,0.0
2355,36.00201416015625,6.881787300109863,0.2909945547580719,2.4287056922912598,0.19232234358787537,0.0
2356,34.196044921875,6.857275009155273,0.21405300498008728,2.4194018840789795,0.10042182356119156,0.0
2357,33.455284118652344,6.861213207244873,0.20263728499412537,2.417404890060425,0.03936488926410675,0.0
2358,34.29350280761719,6.867110252380371,0.23753239214420319,2.4206323623657227,0.08447443693876266,0.0
2359,35.25393295288086,6.844246864318848,0.23820367455482483,2.4204888343811035,0.18227611482143402,0.0
2360,35.02203369140625,6.86444616317749,0.2620270848274231,2.4221267700195312,0.13160456717014313,0.0
2361,33.96797180175781,6.843693733215332,0.2102983444929123,2.4159462451934814,0.08618327975273132,0.0
2362,33.40123748779297,6.847568035125732,0.20381306111812592,2.414416790008545,0.03713732212781906,0.0
2363,33.806060791015625,6.850080490112305,0.22239172458648682,2.4157910346984863,0.05741552263498306,0.0
2364,34.415958404541016,6.832475185394287,0.22029520571231842,2.41532564163208,0.12272729724645615,0.0
2365,34.37330627441406,6.847404479980469,0.242573082447052,2.4167823791503906,0.0932348296046257,0.0
2366,33.770965576171875,6.830038070678711,0.2075347900390625,2.412513017654419,0.07404480129480362,0.0
2367,33.36365509033203,6.833252906799316,0.20496274530887604,2.411421775817871,0.036655623465776443,0.0
2368,33.53519821166992,6.833626747131348,0.2138482928276062,2.4117608070373535,0.04454798623919487,0.0
2369,33.910274505615234,6.82033109664917,0.21088607609272003,2.411027431488037,0.08708091080188751,0.0
2370,33.949371337890625,6.83115291595459,0.22971080243587494,2.4123003482818604,0.06981059908866882,0.0
2371,33.61771774291992,6.815948486328125,0.2058504819869995,2.4091546535491943,0.06517165899276733,0.0
2372,33.33085632324219,6.819129467010498,0.20599424839019775,2.408428192138672,0.03675011172890663,0.0
2373,33.37420654296875,6.817111492156982,0.20888717472553253,2.408123254776001,0.03869902715086937,0.0
2374,33.594730377197266,6.807170867919922,0.20602867007255554,2.4073002338409424,0.06542700529098511,0.0
2375,33.664215087890625,6.814626693725586,0.2212499976158142,2.4082694053649902,0.055439528077840805,0.0
2376,33.49532699584961,6.801011085510254,0.2047533243894577,2.4059014320373535,0.058776747435331345,0.0
2377,33.298988342285156,6.804853916168213,0.20690856873989105,2.405428409576416,0.03707635775208473,0.0
2378,33.27598571777344,6.801514148712158,0.20605897903442383,2.4047157764434814,0.03667200356721878,0.0
2379,33.39221954345703,6.793041229248047,0.2037283033132553,2.4039225578308105,0.05226695165038109,0.0
2380,33.464515686035156,6.7987751960754395,0.21554332971572876,2.404513359069824,0.046517278999090195,0.0
2381,33.392452239990234,6.787032604217529,0.20400214195251465,2.4027271270751953,0.053812719881534576,0.0
2382,33.26406478881836,6.789628982543945,0.2076321244239807,2.402407646179199,0.03740386664867401,0.0
2383,33.21250915527344,6.785109519958496,0.20452098548412323,2.4014644622802734,0.03675450384616852,0.0
2384,33.26102066040039,6.779764175415039,0.20302517712116241,2.4007349014282227,0.04436536878347397,0.0
2385,33.31696319580078,6.78156852722168,0.21151889860630035,2.400968551635742,0.04105198755860329,0.0
2386,33.29986572265625,6.773004055023193,0.20354688167572021,2.399583578109741,0.04955587908625603,0.0
2387,33.22438049316406,6.774847030639648,0.2080378234386444,2.399364709854126,0.03755059838294983,0.0
2388,33.168663024902344,6.769608020782471,0.20379601418972015,2.398317337036133,0.03779187425971031,0.0
2389,33.17387771606445,6.765908718109131,0.20329676568508148,2.3976619243621826,0.03983836621046066,0.0
2390,33.207969665527344,6.766262531280518,0.20863957703113556,2.3975870609283447,0.037944063544273376,0.0
2391,33.214569091796875,6.758954048156738,0.20334284007549286,2.3964686393737793,0.0457499623298645,0.0
2392,33.17779541015625,6.760229587554932,0.20804332196712494,2.3962972164154053,0.03741592541337013,0.0
2393,33.132225036621094,6.754683494567871,0.2035563588142395,2.395230531692505,0.03896740451455116,0.0
2394,33.11472702026367,6.752349853515625,0.2040536105632782,2.394665241241455,0.03751862421631813,0.0
2395,33.126102447509766,6.751066207885742,0.20664732158184052,2.3943188190460205,0.036537423729896545,0.0
2396,33.137176513671875,6.745253086090088,0.20335528254508972,2.3933987617492676,0.04243849590420723,0.0
2397,33.12472152709961,6.745891571044922,0.20765800774097443,2.39320707321167,0.03701787069439888,0.0
2398,33.094688415527344,6.739941596984863,0.20355157554149628,2.3921895027160645,0.03973369300365448,0.0
2399,33.070377349853516,6.7385053634643555,0.20492564141750336,2.3917059898376465,0.0365554504096508,0.0
2400,33.06471252441406,6.736048221588135,0.2053712159395218,2.391146183013916,0.03634870424866676,0.0
2401,33.06932830810547,6.731512546539307,0.20361091196537018,2.39037823677063,0.039792440831661224,0.0
2402,33.06747817993164,6.731261730194092,0.20698736608028412,2.3901000022888184,0.03653430938720703,0.0
2403,33.052284240722656,6.725944519042969,0.2036539614200592,2.389172315597534,0.03980797901749611,0.0
2404,33.03158187866211,6.725007057189941,0.2056414932012558,2.388751983642578,0.03626403212547302,0.0
2405,33.01711654663086,6.721434593200684,0.20465318858623505,2.388051748275757,0.03686334937810898,0.0
2406,33.01250076293945,6.718066215515137,0.20411138236522675,2.3874003887176514,0.03793172165751457,0.0
2407,33.01101303100586,6.716746807098389,0.2062024027109146,2.3870038986206055,0.036220427602529526,0.0
2408,33.00433349609375,6.712010860443115,0.2038496732711792,2.3861782550811768,0.03920433670282364,0.0
2409,32.990882873535156,6.711034297943115,0.20601864159107208,2.385781764984131,0.03618461266160011,0.0
2410,32.976043701171875,6.707159519195557,0.20434707403182983,2.3850204944610596,0.037520863115787506,0.0
2411,32.96527099609375,6.704761028289795,0.20474979281425476,2.384458065032959,0.03684297949075699,0.0
2412,32.95945358276367,6.70257568359375,0.20550000667572021,2.3839316368103027,0.036256108433008194,0.0
2413,32.95462417602539,6.698667049407959,0.2041672319173813,2.383212089538574,0.03821631520986557,0.0
2414,32.94664764404297,6.697339057922363,0.20601247251033783,2.38279128074646,0.03612734377384186,0.0
2415,32.935367584228516,6.693314075469971,0.2043127417564392,2.3820319175720215,0.03786065801978111,0.0
2416,32.92337417602539,6.691388130187988,0.2053304761648178,2.381531238555908,0.036336950957775116,0.0
2417,32.913665771484375,6.688356399536133,0.20501874387264252,2.3809053897857666,0.03660682588815689,0.0
2418,32.90658950805664,6.685249328613281,0.20460805296897888,2.3802742958068848,0.03725149855017662,0.0
2419,32.90000915527344,6.68335485458374,0.20574019849300385,2.3797898292541504,0.036135174334049225,0.0
2420,32.89193344116211,6.679572105407715,0.20445846021175385,2.379075765609741,0.03770214691758156,0.0
2421,32.882041931152344,6.677825927734375,0.20567242801189423,2.378599166870117,0.03615005314350128,0.0
2422,32.87168502807617,6.674405574798584,0.20479531586170197,2.3779237270355225,0.037009116262197495,0.0
2423,32.8624153137207,6.671964645385742,0.2050992101430893,2.3773608207702637,0.03658512234687805,0.0
2424,32.85399627685547,6.66895866394043,0.2053987830877304,2.3767991065979004,0.03630603477358818,0.0
2425,32.84659957885742,6.665674209594727,0.20474301278591156,2.3761518001556396,0.03719776123762131,0.0
2426,32.83820724487305,6.663383483886719,0.20571844279766083,2.3756542205810547,0.03610971197485924,0.0
2427,32.82917022705078,6.6599016189575195,0.20479416847229004,2.37497878074646,0.037153732031583786,0.0
2428,32.819053649902344,6.6570916175842285,0.20549750328063965,2.3744587898254395,0.036239948123693466,0.0
2429,32.80997085571289,6.654114246368408,0.20515765249729156,2.373840093612671,0.03658784180879593,0.0
2430,32.80174255371094,6.651485919952393,0.20512272417545319,2.373253107070923,0.03664971515536308,0.0
2431,32.7938346862793,6.649144649505615,0.2055678814649582,2.3727095127105713,0.036191415041685104,0.0
2432,32.785831451416016,6.645993709564209,0.2049681693315506,2.3720691204071045,0.03694649413228035,0.0
2433,32.777374267578125,6.643903732299805,0.20567995309829712,2.3715546131134033,0.03611255809664726,0.0
2434,32.76844787597656,6.640670299530029,0.20509286224842072,2.3709168434143066,0.0367678664624691,0.0
