epoch,total,pde,terminal,left_bc,right_bc,exercise
4496,23.179424285888672,4.492705821990967,0.16718754172325134,0.003604276105761528,1.6978799104690552,0.0
4497,23.182350158691406,4.491883754730225,0.16915638744831085,0.0039117708802223206,1.6959786415100098,0.0
4498,23.186935424804688,4.492643356323242,0.16718758642673492,0.003752967342734337,1.698488473892212,0.0
4499,23.194602966308594,4.4912614822387695,0.17001190781593323,0.004233537707477808,1.6960886716842651,0.0
4500,23.206645965576172,4.492661952972412,0.1673762947320938,0.004080605693161488,1.6999413967132568,0.0
4501,23.22515869140625,4.490962982177734,0.17157046496868134,0.004867336712777615,1.69698166847229,0.0
4502,23.25290870666504,4.492948055267334,0.16809424757957458,0.00481724739074707,1.7030844688415527,0.0
4503,23.29482650756836,4.490508079528809,0.17456373572349548,0.006179978139698505,1.6996883153915405,0.0
4504,23.357593536376953,4.493515491485596,0.17016416788101196,0.0064607844687998295,1.7097827196121216,0.0
4505,23.452030181884766,4.490313529968262,0.18053877353668213,0.008977930061519146,1.7066549062728882,0.0
4506,23.591869354248047,4.493910312652588,0.1754762977361679,0.010176161304116249,1.7241432666778564,0.0
4507,23.80246353149414,4.489499568939209,0.19278976321220398,0.015030511654913425,1.7234760522842407,0.0
4508,24.112079620361328,4.494750022888184,0.18828286230564117,0.01846538484096527,1.7549846172332764,0.0
4509,24.567081451416016,4.487757205963135,0.2179773449897766,0.028018608689308167,1.7619365453720093,0.0
4510,25.217084884643555,4.496264934539795,0.21693652868270874,0.03619479387998581,1.8189506530761719,0.0
4511,26.11470603942871,4.485642433166504,0.2669459283351898,0.053909748792648315,1.8420506715774536,0.0
4512,27.282978057861328,4.498440265655518,0.2723467946052551,0.06945445388555527,1.9366523027420044,0.0
4513,28.65212631225586,4.483545780181885,0.3452312648296356,0.09599139541387558,1.9756355285644531,0.0
4514,29.99773406982422,4.499989032745361,0.34659865498542786,0.11297272145748138,2.090203046798706,0.0
4515,30.85963249206543,4.481547832489014,0.41262301802635193,0.1321205496788025,2.093064785003662,0.0
4516,30.707443237304688,4.49999475479126,0.3662487268447876,0.12402656674385071,2.130469560623169,0.0
4517,29.22962188720703,4.481378078460693,0.36367908120155334,0.1048019677400589,2.0063436031341553,0.0
4518,26.821491241455078,4.496822357177734,0.260657399892807,0.06154446303844452,1.9102652072906494,0.0
4519,24.477581024169922,4.485302925109863,0.2169075310230255,0.026448871940374374,1.7558715343475342,0.0
4520,23.218034744262695,4.490091323852539,0.16930466890335083,0.004791948478668928,1.698697805404663,0.0
4521,23.3740234375,4.491262912750244,0.17228710651397705,0.007167144678533077,1.7088217735290527,0.0
4522,24.46864891052246,4.485105037689209,0.2164212167263031,0.026418406516313553,1.7555147409439087,0.0
4523,25.617971420288086,4.495994567871094,0.22867196798324585,0.042478032410144806,1.8410476446151733,0.0
4524,26.04458236694336,4.483510971069336,0.26551997661590576,0.05246827006340027,1.8381186723709106,0.0
4525,25.511768341064453,4.495858192443848,0.22566986083984375,0.04079374298453331,1.835127353668213,0.0
4526,24.395605087280273,4.485091209411621,0.21335741877555847,0.02527657337486744,1.7524174451828003,0.0
4527,23.42153549194336,4.491962432861328,0.17259147763252258,0.008041729219257832,1.7123241424560547,0.0
4528,23.110380172729492,4.489860534667969,0.16729852557182312,0.003507000859826803,1.6912463903427124,0.0
4529,23.470745086669922,4.487152576446533,0.1826489418745041,0.009938564151525497,1.7057716846466064,0.0
4530,24.081382751464844,4.492871284484863,0.18827985227108002,0.01842373237013817,1.7521476745605469,0.0
4531,24.442153930664062,4.485562324523926,0.21492807567119598,0.02615365758538246,1.754577398300171,0.0
4532,24.3095645904541,4.492850303649902,0.19405265152454376,0.02203529141843319,1.7655835151672363,0.0
4533,23.812013626098633,4.486283779144287,0.1946195513010025,0.015766460448503494,1.722186803817749,0.0
4534,23.30567741394043,4.490345001220703,0.1701517254114151,0.0064886948093771935,1.7048927545547485,0.0
4535,23.09423828125,4.488683223724365,0.1678486317396164,0.0035383724607527256,1.6891685724258423,0.0
4536,23.2283992767334,4.487095355987549,0.17445199191570282,0.006054841913282871,1.6936235427856445,0.0
4537,23.522756576538086,4.490811824798584,0.17509065568447113,0.009859477169811726,1.7182443141937256,0.0
4538,23.723661422729492,4.486140727996826,0.19209158420562744,0.014507940970361233,1.7171525955200195,0.0
4539,23.689491271972656,4.491026401519775,0.17911699414253235,0.012460594065487385,1.7282688617706299,0.0
4540,23.46448516845703,4.486752510070801,0.1832626312971115,0.010241768322885036,1.7042690515518188,0.0
4541,23.211164474487305,4.489638328552246,0.16860415041446686,0.005211939103901386,1.6983364820480347,0.0
4542,23.084665298461914,4.488275051116943,0.16815558075904846,0.0036345727276057005,1.6878489255905151,0.0
4543,23.12643814086914,4.487731456756592,0.17056067287921906,0.004495375789701939,1.6888145208358765,0.0
4544,23.26193618774414,4.49010705947876,0.16960085928440094,0.006049170158803463,1.7015328407287598,0.0
4545,23.371610641479492,4.486518383026123,0.18015845119953156,0.008821260184049606,1.6995294094085693,0.0
4546,23.377290725708008,4.49017333984375,0.1720610111951828,0.007859356701374054,1.7087914943695068,0.0
4547,23.283666610717773,4.486563205718994,0.17710071802139282,0.007361396681517363,1.6952481269836426,0.0
4548,23.158611297607422,4.48911714553833,0.16776429116725922,0.0046648853458464146,1.6945202350616455,0.0
4549,23.077735900878906,4.487521648406982,0.1685400754213333,0.003762380452826619,1.6867189407348633,0.0
4550,23.074844360351562,4.487418174743652,0.16848261654376984,0.0037414426915347576,1.686518669128418,0.0
4551,23.12887954711914,4.4884934425354,0.16741913557052612,0.004324968904256821,1.6922944784164429,0.0
4552,23.188737869262695,4.486359596252441,0.1738959550857544,0.005864665377885103,1.6904772520065308,0.0
4553,23.210126876831055,4.488816261291504,0.16888223588466644,0.005574624054133892,1.69767427444458,0.0
4554,23.182037353515625,4.4864654541015625,0.17378610372543335,0.005814655218273401,1.6899563074111938,0.0
4555,23.124637603759766,4.488213062286377,0.16752801835536957,0.004363956395536661,1.691750407218933,0.0
4556,23.073829650878906,4.487069606781006,0.16916070878505707,0.003943186718970537,1.6855721473693848,0.0
4557,23.053150177001953,4.487545967102051,0.1675509810447693,0.003507527057081461,1.6855019330978394,0.0
4558,23.064966201782227,4.4878458976745605,0.1670912802219391,0.003621038980782032,1.686999797821045,0.0
4559,23.092374801635742,4.486540794372559,0.17041252553462982,0.0044032917357981205,1.685767650604248,0.0
4560,23.113126754760742,4.487880229949951,0.1675352156162262,0.004325654357671738,1.6906636953353882,0.0
4561,23.114198684692383,4.486368656158447,0.1715579479932785,0.0048626190982759,1.686362385749817,0.0
4562,23.094940185546875,4.487873077392578,0.1673283725976944,0.00412145908921957,1.689257025718689,0.0
4563,23.067834854125977,4.486632823944092,0.16954229772090912,0.00407865596935153,1.6844992637634277,0.0
4564,23.046022415161133,4.487249851226807,0.16713403165340424,0.0035359158646315336,1.6852072477340698,0.0
4565,23.038389205932617,4.487156867980957,0.16747601330280304,0.003505548695102334,1.6841416358947754,0.0
4566,23.043752670288086,4.486912250518799,0.168376162648201,0.0037069309037178755,1.6836010217666626,0.0
4567,23.054622650146484,4.487585067749023,0.16700479388237,0.0037006970960646868,1.6859983205795288,0.0
4568,23.062660217285156,4.486520290374756,0.16966968774795532,0.004155527800321579,1.6837888956069946,0.0
4569,23.061973571777344,4.487437725067139,0.16704265773296356,0.0038464502431452274,1.686564326286316,0.0
4570,23.05333709716797,4.486236572265625,0.16938069462776184,0.004053005948662758,1.6832765340805054,0.0
4571,23.04064178466797,4.487103462219238,0.1669904589653015,0.003622648771852255,1.6847407817840576,0.0
4572,23.029645919799805,4.486584186553955,0.16811658442020416,0.003643062897026539,1.682546615600586,0.0
4573,23.02407455444336,4.48723030090332,0.16742509603500366,0.0035051365848630667,1.6827541589736938,0.0
4574,23.023706436157227,4.487281799316406,0.1672554463148117,0.0035016441252082586,1.6828854084014893,0.0
4575,23.026744842529297,4.486787796020508,0.16832901537418365,0.0036923950538039207,1.681974172592163,0.0
4576,23.029903411865234,4.4874348640441895,0.16705095767974854,0.003597820410504937,1.6835979223251343,0.0
4577,23.030359268188477,4.4864912033081055,0.168847918510437,0.0038457352202385664,1.6816930770874023,0.0
4578,23.027421951293945,4.4871978759765625,0.16705679893493652,0.003613571170717478,1.683351993560791,0.0
4579,23.021682739257812,4.486203670501709,0.1685533970594406,0.0037490567192435265,1.6812455654144287,0.0
4580,23.01554298400879,4.486843109130859,0.167167529463768,0.0035259523428976536,1.6821764707565308,0.0
4581,23.01020050048828,4.486294746398926,0.1678732931613922,0.0035693501122295856,1.68094801902771,0.0
4582,23.006980895996094,4.486361503601074,0.16752289235591888,0.003511014860123396,1.6810280084609985,0.0
4583,23.0059871673584,4.486568927764893,0.16736099123954773,0.003500907449051738,1.6810798645019531,0.0
4584,23.00596809387207,4.486227989196777,0.16799801588058472,0.0036022269632667303,1.6803737878799438,0.0
4585,23.006267547607422,4.486827850341797,0.16714850068092346,0.0035243218299001455,1.6812713146209717,0.0
4586,23.00543975830078,4.4862213134765625,0.16825759410858154,0.0036730426363646984,1.6799911260604858,0.0
4587,23.003461837768555,4.486705303192139,0.16711755096912384,0.0035332334227859974,1.6810249090194702,0.0
4588,23.000442504882812,4.486149787902832,0.16814707219600677,0.003644754411652684,1.6796375513076782,0.0
4589,22.99690055847168,4.4864606857299805,0.16721004247665405,0.003509429981932044,1.6803245544433594,0.0
4590,22.993488311767578,4.486041069030762,0.16782163083553314,0.003564552403986454,1.6793586015701294,0.0
4591,22.990694046020508,4.486142635345459,0.16742859780788422,0.0035047356504946947,1.6795216798782349,0.0
4592,22.988563537597656,4.48597526550293,0.16751563549041748,0.003511963179334998,1.6792314052581787,0.0
4593,22.987049102783203,4.485791206359863,0.16771192848682404,0.0035395652521401644,1.6788743734359741,0.0
4594,22.985820770263672,4.485875606536865,0.16734081506729126,0.0035020322538912296,1.6791516542434692,0.0
4595,22.984575271606445,4.485529899597168,0.1679285764694214,0.003580735996365547,1.6783952713012695,0.0
4596,22.98309326171875,4.4857635498046875,0.16728371381759644,0.003506323089823127,1.6789429187774658,0.0
4597,22.981182098388672,4.485320091247559,0.16798682510852814,0.003591284854337573,1.6780081987380981,0.0
4598,22.979022979736328,4.485576629638672,0.16730910539627075,0.0035051002632826567,1.6785304546356201,0.0
4599,22.976417541503906,4.484987735748291,0.167894646525383,0.0035687116906046867,1.6776795387268066,0.0
4600,22.973983764648438,4.4851202964782715,0.16739805042743683,0.0035023391246795654,1.6779857873916626,0.0
4601,22.97161102294922,4.484836578369141,0.16772668063640594,0.0035367885138839483,1.6774139404296875,0.0
4602,22.969457626342773,4.484827518463135,0.16752773523330688,0.0035096253268420696,1.677425742149353,0.0
4603,22.967531204223633,4.484724044799805,0.16756100952625275,0.0035132868215441704,1.6772065162658691,0.0
4604,22.965744018554688,4.484591484069824,0.16765937209129333,0.0035266880877316,1.676929235458374,0.0
4605,22.96396255493164,4.484525203704834,0.16744552552700043,0.003504600841552019,1.676993489265442,0.0
4606,22.962373733520508,4.484402179718018,0.16775530576705933,0.0035450984723865986,1.6764967441558838,0.0
4607,22.9605655670166,4.484416961669922,0.1673891395330429,0.003503009444102645,1.676722764968872,0.0
4608,22.958723068237305,4.484117031097412,0.16779576241970062,0.0035540175158530474,1.676110863685608,0.0
4609,22.956769943237305,4.484171390533447,0.1673872023820877,0.0035030930303037167,1.6763696670532227,0.0
4610,22.954843521118164,4.483946323394775,0.16778500378131866,0.003549513639882207,1.675755262374878,0.0
4611,22.95273780822754,4.4839606285095215,0.16742941737174988,0.0035037356428802013,1.6759445667266846,0.0
4612,22.950740814208984,4.483741283416748,0.16774234175682068,0.0035377354361116886,1.675419807434082,0.0
4613,22.948686599731445,4.483731746673584,0.16750183701515198,0.0035065943375229836,1.6754871606826782,0.0
4614,22.946701049804688,4.483572483062744,0.16768686473369598,0.0035264024045318365,1.6750996112823486,0.0
4615,22.944778442382812,4.483558177947998,0.1675841510295868,0.0035123280249536037,1.6750253438949585,0.0
4616,22.94286346435547,4.483438968658447,0.1676357388496399,0.00351736880838871,1.6747894287109375,0.0
4617,22.94099235534668,4.483338356018066,0.16766409575939178,0.003520530415698886,1.6745808124542236,0.0
4618,22.939077377319336,4.483211040496826,0.16759687662124634,0.0035120982211083174,1.6744775772094727,0.0
4619,22.937355041503906,4.483193397521973,0.16772298514842987,0.0035272592213004827,1.674165964126587,0.0
4620,22.935443878173828,4.483115196228027,0.1675683557987213,0.0035081501118838787,1.6741565465927124,0.0
4621,22.933658599853516,4.482998371124268,0.16775885224342346,0.0035309346858412027,1.6737761497497559,0.0
4622,22.931724548339844,4.482943534851074,0.16754963994026184,0.0035068904981017113,1.6738216876983643,0.0
4623,22.9300537109375,4.482947826385498,0.1677701771259308,0.003533779177814722,1.673406720161438,0.0
4624,22.9279842376709,4.482787609100342,0.16753913462162018,0.00350656034424901,1.6734739542007446,0.0
4625,22.926305770874023,4.482818603515625,0.1677648425102234,0.0035335496068000793,1.6730501651763916,0.0
4626,22.92422866821289,4.482659339904785,0.1675395667552948,0.003507193410769105,1.6731101274490356,0.0
4627,22.922504425048828,4.4826483726501465,0.16775204241275787,0.003533195471391082,1.6727001667022705,0.0
4628,22.920400619506836,4.482473850250244,0.16755063831806183,0.003508073976263404,1.6727339029312134,0.0
4629,22.91864013671875,4.482438564300537,0.1677403748035431,0.0035293768160045147,1.6723504066467285,0.0
4630,22.916759490966797,4.48246955871582,0.1675671637058258,0.003508554771542549,1.6723532676696777,0.0
4631,22.91484832763672,4.482304096221924,0.16772903501987457,0.0035272890236228704,1.671998143196106,0.0
4632,22.912940979003906,4.482280254364014,0.1675860732793808,0.0035103370901197195,1.6719696521759033,0.0
4633,22.911231994628906,4.482327938079834,0.16771918535232544,0.003525694366544485,1.6716456413269043,0.0
4634,22.90932846069336,4.482290744781494,0.16760632395744324,0.003511491697281599,1.6715859174728394,0.0
4635,22.907434463500977,4.482144355773926,0.16771787405014038,0.003524364437907934,1.671286702156067,0.0
4636,22.90552520751953,4.48209285736084,0.1676298826932907,0.003512627212330699,1.6712007522583008,0.0
4637,22.903621673583984,4.481955528259277,0.1677246391773224,0.003522201208397746,1.6709198951721191,0.0
4638,22.90145492553711,4.4816131591796875,0.1676545888185501,0.003512855852022767,1.6708167791366577,0.0
4639,22.899566650390625,4.481485843658447,0.16772930324077606,0.0035213192459195852,1.6705573797225952,0.0
4640,22.89767074584961,4.481423854827881,0.16766999661922455,0.0035141787957400084,1.670440673828125,0.0
4641,22.895774841308594,4.4813103675842285,0.16772891581058502,0.003520997241139412,1.670196533203125,0.0
4642,22.893878936767578,4.4812493324279785,0.16767749190330505,0.003514606272801757,1.6700708866119385,0.0
4643,22.891984939575195,4.481137275695801,0.16772831976413727,0.003520520403981209,1.6698359251022339,0.0
4644,22.89006996154785,4.481040000915527,0.16768427193164825,0.003515231190249324,1.669703483581543,0.0
4645,22.888179779052734,4.480916500091553,0.16773107647895813,0.0035204137675464153,1.6694750785827637,0.0
4646,22.886276245117188,4.480844497680664,0.1676931083202362,0.003515363670885563,1.6693347692489624,0.0
