epoch,total,pde,terminal,left_bc,right_bc,exercise
4047,22.473905563354492,4.220288276672363,0.16870622336864471,0.008356152102351189,1.6412007808685303,0.00709861284121871
4048,22.439952850341797,4.2200446128845215,0.1703735589981079,0.008661056868731976,1.636690616607666,0.006265558768063784
4049,22.47528076171875,4.220370292663574,0.1745859682559967,0.008966349996626377,1.636595368385315,0.005343527998775244
4050,22.527719497680664,4.223120212554932,0.1675277203321457,0.009468425065279007,1.6450656652450562,0.008398049511015415
4051,22.536935806274414,4.220183849334717,0.1776515245437622,0.008986364118754864,1.6401160955429077,0.004921113606542349
4052,22.489334106445312,4.221983432769775,0.16754072904586792,0.008563865907490253,1.6429075002670288,0.007722985930740833
4053,22.440486907958984,4.218795299530029,0.1725228875875473,0.00917987059801817,1.634857416152954,0.005609147250652313
4054,22.42424774169922,4.219695091247559,0.17046043276786804,0.008726902306079865,1.635237455368042,0.00603055814281106
4055,22.443878173828125,4.221409320831299,0.16770298779010773,0.00836952868849039,1.6390095949172974,0.007164698094129562
4056,22.47353744506836,4.2205119132995605,0.17429345846176147,0.008747893385589123,1.6369818449020386,0.005279147531837225
4057,22.47400665283203,4.2228779792785645,0.16713733971118927,0.008784620091319084,1.6413042545318604,0.007886791601777077
4058,22.44940948486328,4.2203288078308105,0.1734427958726883,0.009053521789610386,1.6350138187408447,0.005397818051278591
4059,22.42073631286621,4.220695495605469,0.16848528385162354,0.008388668298721313,1.6364178657531738,0.00671227416023612
4060,22.409610748291016,4.220423221588135,0.16953934729099274,0.008535896427929401,1.6345441341400146,0.006299394182860851
4061,22.418804168701172,4.220844745635986,0.17159396409988403,0.008648555725812912,1.6337767839431763,0.005776677746325731
4062,22.432695388793945,4.221951961517334,0.1676684021949768,0.008492948487401009,1.63751220703125,0.007400617003440857
4063,22.43586540222168,4.220639228820801,0.17328058183193207,0.008693674579262733,1.634054183959961,0.005494183860719204
4064,22.421579360961914,4.221360683441162,0.16807083785533905,0.008324568159878254,1.6364871263504028,0.007139282766729593
4065,22.406312942504883,4.220726490020752,0.1716306209564209,0.008810489438474178,1.6322922706604004,0.005825217347592115
4066,22.396263122558594,4.220890045166016,0.16994115710258484,0.008466383442282677,1.6328517198562622,0.006278121378272772
4067,22.39772605895996,4.221507549285889,0.16894832253456116,0.008305461145937443,1.6337082386016846,0.006659798324108124
4068,22.405197143554688,4.220835208892822,0.1719346046447754,0.008476346731185913,1.6322474479675293,0.0057776919566094875
4069,22.406352996826172,4.221486568450928,0.1681324541568756,0.008378575555980206,1.6348719596862793,0.0071034859865903854
4070,22.400863647460938,4.220256328582764,0.17218896746635437,0.00868107657879591,1.6314914226531982,0.005699182860553265
4071,22.390443801879883,4.220709323883057,0.16884759068489075,0.008324887603521347,1.6331524848937988,0.00664850790053606
4072,22.382450103759766,4.220169544219971,0.1702847182750702,0.008486284874379635,1.6313385963439941,0.006118335761129856
4073,22.380447387695312,4.220602512359619,0.1701757162809372,0.008392957970499992,1.6312798261642456,0.006135887932032347
4074,22.382898330688477,4.221473693847656,0.16851934790611267,0.008301958441734314,1.632589340209961,0.006731739733368158
4075,22.384923934936523,4.221060276031494,0.17125749588012695,0.008478924632072449,1.6308069229125977,0.005842895712703466
4076,22.381772994995117,4.221428394317627,0.16832581162452698,0.008290009573101997,1.6326282024383545,0.00679036695510149
4077,22.376323699951172,4.220319747924805,0.17098505795001984,0.00863355677574873,1.630096435546875,0.005885257851332426
4078,22.3701114654541,4.221071720123291,0.16904217004776,0.008343473076820374,1.6310619115829468,0.006456377450376749
4079,22.366334915161133,4.221067428588867,0.16948671638965607,0.008343002758920193,1.6303952932357788,0.006301753222942352
4080,22.365694046020508,4.220996856689453,0.17007064819335938,0.008359391242265701,1.629907250404358,0.006132293958216906
4081,22.365814208984375,4.22158145904541,0.1686268448829651,0.008282355964183807,1.6308625936508179,0.0066515603102743626
4082,22.365283966064453,4.221133708953857,0.17088007926940918,0.008516697213053703,1.6290897130966187,0.005928424187004566
4083,22.36185646057129,4.2213287353515625,0.1687888503074646,0.008302685804665089,1.630355954170227,0.006605237722396851
4084,22.357566833496094,4.220709323883057,0.17051975429058075,0.008483192883431911,1.6286441087722778,0.006038588937371969
4085,22.353593826293945,4.221246719360352,0.16937324404716492,0.008308934047818184,1.6291484832763672,0.006404373794794083
4086,22.351207733154297,4.221282005310059,0.1695316582918167,0.00830041617155075,1.6287965774536133,0.006364061962813139
4087,22.349853515625,4.220995903015137,0.17021946609020233,0.008360144682228565,1.6281518936157227,0.00615433556959033
4088,22.348798751831055,4.22141170501709,0.16910168528556824,0.00829002633690834,1.6288098096847534,0.0065369997173547745
4089,22.3470401763916,4.220710277557373,0.17071597278118134,0.008486563339829445,1.6274086236953735,0.006021938752382994
4090,22.344343185424805,4.221429824829102,0.1691553294658661,0.008296426385641098,1.6283189058303833,0.0065207029692828655
4091,22.341035842895508,4.221060276031494,0.17027521133422852,0.008376694284379482,1.6272002458572388,0.006145220249891281
4092,22.338098526000977,4.221432209014893,0.16950739920139313,0.008292192593216896,1.627478837966919,0.006388211157172918
4093,22.33574676513672,4.221426486968994,0.16962027549743652,0.008304867893457413,1.6271635293960571,0.006343508139252663
4094,22.333778381347656,4.221042156219482,0.17010128498077393,0.008373784832656384,1.626615285873413,0.006183246616274118
4095,22.331783294677734,4.220973014831543,0.1692807376384735,0.008304626680910587,1.6270463466644287,0.00644926680251956
4096,22.329442977905273,4.220269680023193,0.17033228278160095,0.008412035182118416,1.626067876815796,0.006105267908424139
4097,22.327024459838867,4.220788955688477,0.16918206214904785,0.008278663270175457,1.626688003540039,0.006474785041064024
4098,22.324474334716797,4.220606803894043,0.17003625631332397,0.008338122628629208,1.6258286237716675,0.006183756981045008
4099,22.321805953979492,4.220832347869873,0.16944140195846558,0.00829108152538538,1.6259955167770386,0.006369281094521284
4100,22.3194580078125,4.22074556350708,0.16967085003852844,0.008323157206177711,1.6255900859832764,0.006287176627665758
4101,22.317472457885742,4.220738887786865,0.16987890005111694,0.008352357894182205,1.625222086906433,0.006219970528036356
4102,22.315471649169922,4.220944881439209,0.16937747597694397,0.008293773047626019,1.6253947019577026,0.006387015804648399
4103,22.3134765625,4.220770359039307,0.17005886137485504,0.008341366425156593,1.624698519706726,0.00617180997505784
4104,22.31125831604004,4.221073627471924,0.16928882896900177,0.008267716504633427,1.625032663345337,0.006429372355341911
4105,22.308786392211914,4.220714569091797,0.17001904547214508,0.008329839445650578,1.6242657899856567,0.006192495580762625
4106,22.306407928466797,4.220932483673096,0.16950787603855133,0.008291139267385006,1.6243884563446045,0.006359972059726715
4107,22.3039493560791,4.220696926116943,0.16984738409519196,0.008325545117259026,1.623899221420288,0.006253035739064217
4108,22.301624298095703,4.220678806304932,0.16978122293949127,0.00830970797687769,1.6237238645553589,0.006279835943132639
4109,22.299516677856445,4.220820426940918,0.16960056126117706,0.008281782269477844,1.6236416101455688,0.00634546997025609
4110,22.297433853149414,4.220726490020752,0.16995975375175476,0.008306850679218769,1.623170256614685,0.006233879365026951
4111,22.295236587524414,4.220847129821777,0.16950619220733643,0.00827110931277275,1.6232759952545166,0.00638554198667407
4112,22.293066024780273,4.22067403793335,0.17004799842834473,0.008327451534569263,1.6226537227630615,0.006210016086697578
4113,22.290796279907227,4.220864295959473,0.1695719212293625,0.008282273076474667,1.6227741241455078,0.0063648405484855175
4114,22.28865623474121,4.220922946929932,0.1699398010969162,0.008310745470225811,1.622278094291687,0.006244723219424486
4115,22.286422729492188,4.2211012840271,0.1696814000606537,0.008277877233922482,1.622243881225586,0.006329023744910955
4116,22.284282684326172,4.221194744110107,0.16974857449531555,0.008280165493488312,1.6219738721847534,0.006306231487542391
4117,22.282146453857422,4.22121000289917,0.16983813047409058,0.008291146717965603,1.6216884851455688,0.006275675259530544
4118,22.280006408691406,4.221316337585449,0.16964232921600342,0.008277565240859985,1.6216109991073608,0.006338163744658232
4119,22.277891159057617,4.221254825592041,0.1699446588754654,0.008306154981255531,1.6211732625961304,0.006239496637135744
4120,22.275714874267578,4.221449375152588,0.16959282755851746,0.008266739547252655,1.621212363243103,0.0063547794707119465
4121,22.273513793945312,4.221363544464111,0.1699243187904358,0.008289380930364132,1.6207536458969116,0.006247743032872677
4122,22.2712459564209,4.221463203430176,0.1696263700723648,0.008260291069746017,1.620746374130249,0.006345388013869524
4123,22.26885414123535,4.221229076385498,0.1698642522096634,0.008282325230538845,1.620348334312439,0.006267790216952562
4124,22.266674041748047,4.221309185028076,0.16974787414073944,0.008272829465568066,1.620208740234375,0.006306837312877178
4125,22.26443862915039,4.221278190612793,0.16978536546230316,0.008273635059595108,1.6199599504470825,0.006297112908214331
4126,22.262277603149414,4.221307754516602,0.16984815895557404,0.00827346183359623,1.6196955442428589,0.006279970519244671
4127,22.260160446166992,4.221434593200684,0.16970448195934296,0.008255813270807266,1.6195820569992065,0.006330159958451986
4128,22.258020401000977,4.2214226722717285,0.16991522908210754,0.008272531442344189,1.6192079782485962,0.006263944320380688
4129,22.255884170532227,4.221532344818115,0.16969135403633118,0.008253369480371475,1.6191515922546387,0.0063388049602508545
4130,22.253726959228516,4.221476078033447,0.1699436604976654,0.00827635545283556,1.6187467575073242,0.006258383858948946
4131,22.25152587890625,4.221547603607178,0.16972716152668,0.008253439329564571,1.618686556816101,0.006330752279609442
4132,22.249374389648438,4.221534252166748,0.16989950835704803,0.00826427061110735,1.6183439493179321,0.006276248954236507
4133,22.24725341796875,4.221643924713135,0.16977639496326447,0.00824972428381443,1.6182173490524292,0.006317519582808018
4134,22.245115280151367,4.221664905548096,0.1698388010263443,0.008254125714302063,1.617954134941101,0.006297876592725515
4135,22.24300193786621,4.221703052520752,0.16984325647354126,0.008255290798842907,1.617734670639038,0.006296756211668253
4136,22.240686416625977,4.221559047698975,0.16979540884494781,0.008251008577644825,1.6175537109375,0.006312550511211157
4137,22.23856544494629,4.22157096862793,0.1698906272649765,0.008257335983216763,1.617269515991211,0.006281957030296326
4138,22.23637580871582,4.221578598022461,0.16975678503513336,0.008241365663707256,1.6171554327011108,0.006326066795736551
4139,22.234189987182617,4.221503734588623,0.16990336775779724,0.008250911720097065,1.6168347597122192,0.006279577035456896
4140,22.232101440429688,4.221620082855225,0.1697540581226349,0.008236395195126534,1.6167285442352295,0.006329077761620283
4141,22.229990005493164,4.221616268157959,0.16990910470485687,0.00825001671910286,1.6163986921310425,0.006279492285102606
4142,22.227869033813477,4.22170352935791,0.16978442668914795,0.00823775865137577,1.616273283958435,0.006321131717413664
4143,22.225757598876953,4.221706390380859,0.16989260911941528,0.008244727738201618,1.615981101989746,0.006286715157330036
4144,22.223678588867188,4.221802234649658,0.16981180012226105,0.008233679458498955,1.6158287525177002,0.0063135577365756035
4145,22.221601486206055,4.2218427658081055,0.1698601096868515,0.00823485292494297,1.615583062171936,0.0062977829948067665
4146,22.219491958618164,4.221896648406982,0.16984538733959198,0.008231638930737972,1.6153795719146729,0.0063028945587575436
4147,22.217395782470703,4.221939563751221,0.1698402315378189,0.008229834027588367,1.6151701211929321,0.006305574439466
4148,22.21502113342285,4.221687316894531,0.1698835790157318,0.00823194906115532,1.6149247884750366,0.006293146405369043
4149,22.21292495727539,4.221745491027832,0.1698285937309265,0.008224542252719402,1.6147515773773193,0.00631339056417346
4150,22.210834503173828,4.221758842468262,0.16990651190280914,0.008228670805692673,1.6144824028015137,0.006290112622082233
4151,22.208751678466797,4.22183084487915,0.16982541978359222,0.008219197392463684,1.614329218864441,0.0063183666206896305
4152,22.2066593170166,4.221834182739258,0.16992123425006866,0.008225716650485992,1.614046573638916,0.006289048586040735
4153,22.204553604125977,4.22190523147583,0.16982945799827576,0.008216465823352337,1.6138994693756104,0.0063194409012794495
4154,22.202436447143555,4.221877574920654,0.16992922127246857,0.00822342187166214,1.6136155128479004,0.006287672556936741
4155,22.200334548950195,4.221960544586182,0.1698283702135086,0.008212662301957607,1.6134759187698364,0.006320317275822163
4156,22.1982479095459,4.2219696044921875,0.16992254555225372,0.008218801580369473,1.6131969690322876,0.006289470009505749
4157,22.196136474609375,4.222048282623291,0.1698271632194519,0.00820886343717575,1.6130526065826416,0.00632026232779026
4158,22.194049835205078,4.222074031829834,0.16991481184959412,0.008215167559683323,1.612775444984436,0.006292148493230343
4159,22.191953659057617,4.222145080566406,0.16983792185783386,0.008207273669540882,1.6126179695129395,0.0063176583498716354
4160,22.189868927001953,4.222173690795898,0.16990995407104492,0.008211963810026646,1.6123524904251099,0.006294992286711931
4161,22.187782287597656,4.222238540649414,0.16985489428043365,0.008204462006688118,1.6121809482574463,0.006314111407846212
4162,22.185699462890625,4.222280025482178,0.16990147531032562,0.008205507881939411,1.6119343042373657,0.006300479639321566
4163,22.18360710144043,4.222330570220947,0.1698768585920334,0.008200538344681263,1.6117393970489502,0.00631093792617321
4164,22.181507110595703,4.222362041473389,0.1699002981185913,0.008200434036552906,1.6115076541900635,0.006306133233010769
4165,22.17930793762207,4.222279071807861,0.1699059009552002,0.008199376054108143,1.611290454864502,0.006307016592472792
4166,22.177207946777344,4.222318649291992,0.1699054092168808,0.008197554387152195,1.611075758934021,0.0063100396655499935
4167,22.17510414123535,4.222352027893066,0.16993054747581482,0.008197212591767311,1.6108431816101074,0.006304290611296892
4168,22.172998428344727,4.222404479980469,0.16990265250205994,0.008191931061446667,1.6106493473052979,0.006315417587757111
4169,22.1708984375,4.222441673278809,0.16994664072990417,0.008193466812372208,1.6104031801223755,0.006302220746874809
4170,22.168792724609375,4.222518444061279,0.16990116238594055,0.00818755105137825,1.6102209091186523,0.006317907012999058
4171,22.16668128967285,4.222535133361816,0.16996333003044128,0.008190884254872799,1.6099615097045898,0.006298874504864216
4172,22.16459083557129,4.222620487213135,0.1699030101299286,0.008183219470083714,1.609790325164795,0.0063203610479831696
4173,22.16248321533203,4.222646713256836,0.16997982561588287,0.008187104016542435,1.6095185279846191,0.006298197899013758
4174,22.160400390625,4.222749710083008,0.1699112206697464,0.008178801275789738,1.6093515157699585,0.006323373876512051
4175,22.158302307128906,4.2227582931518555,0.16999965906143188,0.008184564299881458,1.6090730428695679,0.006297073792666197
4176,22.156200408935547,4.222850799560547,0.1699213683605194,0.008175969123840332,1.6089131832122803,0.006324389483779669
4177,22.153989791870117,4.2227630615234375,0.17001260817050934,0.008181807585060596,1.608632206916809,0.006295956205576658
4178,22.151872634887695,4.222846031188965,0.16992494463920593,0.008171726018190384,1.6084805727005005,0.0063253906555473804
4179,22.14957618713379,4.222668647766113,0.17001990973949432,0.008177179843187332,1.6081979274749756,0.006295669358223677
4180,22.147396087646484,4.222692012786865,0.1699208766222,0.00816668663173914,1.608054280281067,0.006328572053462267
4181,22.145221710205078,4.222624778747559,0.17003482580184937,0.008174869231879711,1.6077572107315063,0.006292717065662146
4182,22.14312171936035,4.222724914550781,0.16991274058818817,0.00816330872476101,1.6076310873031616,0.006332614924758673
4183,22.140827178955078,4.222538948059082,0.17005957663059235,0.008174271322786808,1.6073095798492432,0.006285418756306171
4184,22.13868522644043,4.222617149353027,0.16988824307918549,0.008157211355865002,1.6072195768356323,0.006341736298054457
4185,22.136369705200195,4.222373962402344,0.1700911521911621,0.008172169327735901,1.6068594455718994,0.006276985630393028
4186,22.134273529052734,4.22251033782959,0.1698632538318634,0.00815060269087553,1.606810450553894,0.0063520935364067554
4187,22.13234519958496,4.22263765335083,0.17013290524482727,0.008171726018190384,1.606399416923523,0.006266898941248655
4188,22.130258560180664,4.222781181335449,0.1698445975780487,0.008145101368427277,1.6063947677612305,0.006363180465996265
4189,22.128175735473633,4.222704887390137,0.17018750309944153,0.008172454312443733,1.6059321165084839,0.00625488581135869
4190,22.12588882446289,4.222676753997803,0.16981977224349976,0.00813840702176094,1.6059855222702026,0.006377480458468199
4191,22.123647689819336,4.222383499145508,0.17025062441825867,0.00817265547811985,1.6054623126983643,0.00624112319201231
4192,22.12158203125,4.2226057052612305,0.16978338360786438,0.008130615577101707,1.605587363243103,0.006396077573299408
4193,22.119564056396484,4.222468852996826,0.17033153772354126,0.008175627328455448,1.6049814224243164,0.006220968905836344
4194,22.117557525634766,4.2227559089660645,0.1697283387184143,0.008122336119413376,1.6052093505859375,0.006420080550014973
4195,22.115570068359375,4.2225470542907715,0.1704319715499878,0.008180771954357624,1.6044948101043701,0.006194899789988995
4196,22.113630294799805,4.222892761230469,0.16964659094810486,0.00811263918876648,1.6048616170883179,0.00645270012319088
4197,22.111745834350586,4.222628116607666,0.17056617140769958,0.00818976853042841,1.6039974689483643,0.006158475298434496
4198,22.10995864868164,4.223083019256592,0.16952969133853912,0.008101572282612324,1.604556679725647,0.006499399431049824
4199,22.108232498168945,4.222654342651367,0.17075838148593903,0.008206706494092941,1.6034865379333496,0.006106234155595303
4200,22.106739044189453,4.223272800445557,0.16936489939689636,0.00808967649936676,1.6043270826339722,0.0065649268217384815
4201,22.105653762817383,4.222942352294922,0.17103485763072968,0.008233464322984219,1.602968692779541,0.006034359335899353
4202,22.1043643951416,4.22342586517334,0.16914495825767517,0.008078129962086678,1.6042087078094482,0.0066621010191738605
4203,22.103879928588867,4.222711086273193,0.17145070433616638,0.008280324749648571,1.602451205253601,0.005934685468673706
4204,22.10373306274414,4.223550796508789,0.16886357963085175,0.008072065189480782,1.6042793989181519,0.006803183816373348
4205,22.10491943359375,4.222596168518066,0.17209623754024506,0.00836573913693428,1.6019773483276367,0.0057929339818656445
4206,22.106937408447266,4.223801612854004,0.16850943863391876,0.008081765845417976,1.604710340499878,0.007011983543634415
4207,22.111501693725586,4.222431182861328,0.17311571538448334,0.008511272259056568,1.6016854047775269,0.005594703834503889
4208,22.11812973022461,4.22416877746582,0.1681063026189804,0.008137148804962635,1.6058189868927002,0.007333663292229176
4209,22.130022048950195,4.222195625305176,0.1748143881559372,0.008785315789282322,1.6018646955490112,0.005318340379744768
4210,22.146669387817383,4.22469425201416,0.16778501868247986,0.008299828507006168,1.6082708835601807,0.00784181896597147
4211,22.174776077270508,4.221672058105469,0.17779229581356049,0.009340670891106129,1.6032395362854004,0.004937947262078524
4212,22.213808059692383,4.225484371185303,0.16789792478084564,0.00872131623327732,1.6135356426239014,0.008677532896399498
4213,22.279808044433594,4.22189474105835,0.18325814604759216,0.010473235510289669,1.6076254844665527,0.0044343359768390656
4214,22.36698341369629,4.226256370544434,0.16942259669303894,0.009764169342815876,1.6247565746307373,0.01012935396283865
4215,22.51869773864746,4.220670700073242,0.1938488483428955,0.012917865999042988,1.6192352771759033,0.0038008587434887886
4216,22.713876724243164,4.227625370025635,0.1747598499059677,0.012178011238574982,1.6489264965057373,0.012760656885802746
4217,23.060379028320312,4.2190680503845215,0.2151261866092682,0.018316570669412613,1.64762544631958,0.003062781412154436
4218,23.477649688720703,4.228613376617432,0.18921124935150146,0.017592687159776688,1.7003527879714966,0.017746852710843086
4219,24.23975372314453,4.216949939727783,0.25787046551704407,0.02989647537469864,1.712233066558838,0.0022803994361311197
4220,25.049436569213867,4.230817794799805,0.2222898304462433,0.028785713016986847,1.803661584854126,0.02712487429380417
4221,26.516687393188477,4.214725971221924,0.33662208914756775,0.05227557197213173,1.8397566080093384,0.0015416208188980818
4222,27.678707122802734,4.232587814331055,0.2805062532424927,0.04758591204881668,1.9745981693267822,0.041921667754650116
4223,29.58323860168457,4.211009502410889,0.44137829542160034,0.08210824429988861,2.012716770172119,0.0010196822695434093
4224,29.919198989868164,4.234086990356445,0.32984477281570435,0.06452681869268417,2.1213877201080322,0.05275178700685501
4225,30.14177703857422,4.208181858062744,0.4657175540924072,0.0852196216583252,2.041466474533081,0.0009559214813634753
4226,27.751983642578125,4.231479644775391,0.277421772480011,0.051794905215501785,1.9856334924697876,0.03720032051205635
4227,25.15888786315918,4.211082935333252,0.3013775646686554,0.0334174744784832,1.7580522298812866,0.0019331165822222829
4228,22.73021125793457,4.224048614501953,0.17373056709766388,0.01583370938897133,1.6500041484832764,0.011047963984310627
4229,22.109182357788086,4.222461223602295,0.1693040430545807,0.009790260344743729,1.6025376319885254,0.007040298543870449
4230,23.169042587280273,4.2170586585998535,0.22435778379440308,0.013461276888847351,1.6544361114501953,0.0029431693255901337
4231,24.610090255737305,4.229869365692139,0.20998530089855194,0.031467147171497345,1.7744331359863281,0.022136589512228966
4232,25.546483993530273,4.214177131652832,0.307975172996521,0.04319772496819496,1.780253291130066,0.0018045572796836495
4233,24.804086685180664,4.229781150817871,0.21569202840328217,0.023554103448987007,1.7953704595565796,0.022813932970166206
4234,23.502737045288086,4.217711925506592,0.23345604538917542,0.025167349725961685,1.6671758890151978,0.002703371923416853
4235,22.284900665283203,4.227843761444092,0.16825544834136963,0.00992960762232542,1.6178698539733887,0.009650526568293571
4236,22.09219741821289,4.228224754333496,0.16714325547218323,0.008929879404604435,1.602273941040039,0.008050168864428997
4237,22.761720657348633,4.222626209259033,0.20243290066719055,0.01390229444950819,1.634244441986084,0.0033297238405793905
4238,23.51991081237793,4.232564449310303,0.19229473173618317,0.016727475449442863,1.7003471851348877,0.01936529204249382
4239,23.90212059020996,4.21838903427124,0.2455960363149643,0.034364137798547745,1.6859290599822998,0.0024839448742568493
4240,23.359506607055664,4.230859279632568,0.18898162245750427,0.012734777294099331,1.6941360235214233,0.017012132331728935
4241,22.596097946166992,4.221337795257568,0.19907836616039276,0.015499391593039036,1.6193042993545532,0.0035941044334322214
4242,22.07142448425293,4.2271647453308105,0.168613001704216,0.008644216693937778,1.5992066860198975,0.007962290197610855
4243,22.12105369567871,4.2273969650268555,0.1685570329427719,0.009631660766899586,1.6024738550186157,0.008703085593879223
4244,22.544267654418945,4.221164703369141,0.19818058609962463,0.01258115191012621,1.6178879737854004,0.003660663263872266
4245,22.868331909179688,4.227415561676025,0.17908300459384918,0.01242871955037117,1.6592381000518799,0.0133417509496212
4246,22.867740631103516,4.218055725097656,0.21331699192523956,0.01953265443444252,1.6288490295410156,0.003269635373726487
4247,22.46790313720703,4.225892066955566,0.172204852104187,0.01056191511452198,1.630780816078186,0.01065346784889698
4248,22.10799789428711,4.222750186920166,0.1791892647743225,0.008502643555402756,1.5959347486495972,0.004898342303931713
4249,22.018903732299805,4.224605560302734,0.17219462990760803,0.008060632273554802,1.593276858329773,0.00589772779494524
4250,22.189960479736328,4.226949214935303,0.16818909347057343,0.01015765592455864,1.60895836353302,0.008996037766337395
4251,22.423900604248047,4.221642017364502,0.1940539926290512,0.012776492163538933,1.6095532178878784,0.0038421035278588533
4252,22.468008041381836,4.226849555969238,0.17174957692623138,0.009834659285843372,1.6319594383239746,0.01057231891900301
4253,22.327638626098633,4.222356796264648,0.18949967622756958,0.012526747770607471,1.6044645309448242,0.004037231672555208
4254,22.105878829956055,4.227846622467041,0.1674162745475769,0.008796945214271545,1.6032769680023193,0.00831291638314724
4255,21.99884033203125,4.227295398712158,0.17028872668743134,0.007996691390872002,1.5927401781082153,0.006128987297415733
4256,22.041690826416016,4.22695255279541,0.17433111369609833,0.00838419608771801,1.5934494733810425,0.00530892051756382
4257,22.15972137451172,4.229527950286865,0.16811421513557434,0.008657438680529594,1.607296347618103,0.008951181545853615
4258,22.246482849121094,4.224058628082275,0.18575544655323029,0.012426559813320637,1.599818468093872,0.004241800867021084
4259,22.212055206298828,4.229294776916504,0.16906368732452393,0.0086195794865489,1.6111799478530884,0.009412940591573715
4260,22.11214828491211,4.226385116577148,0.17948152124881744,0.009678849950432777,1.5946471691131592,0.004768792539834976
4261,22.013872146606445,4.2289581298828125,0.16852381825447083,0.008204358629882336,1.5942426919937134,0.007520570419728756
4262,21.982807159423828,4.228446006774902,0.17021341621875763,0.007980717346072197,1.5906730890274048,0.006568850018084049
4263,22.01837730407715,4.226634979248047,0.1752544641494751,0.008727187290787697,1.5898106098175049,0.005382058676332235
4264,22.0739688873291,4.227659225463867,0.16878965497016907,0.008170072920620441,1.5995310544967651,0.008140255697071552
4265,22.10198974609375,4.224812984466553,0.18081282079219818,0.010055453516542912,1.592106819152832,0.004742585588246584
4266,22.072959899902344,4.227607250213623,0.1686628758907318,0.008511253632605076,1.5990619659423828,0.008299090899527073
4267,22.022228240966797,4.22566032409668,0.17613942921161652,0.008445465937256813,1.5897992849349976,0.005272758658975363
4268,21.97772216796875,4.22726583480835,0.16954678297042847,0.008036332204937935,1.5905801057815552,0.0068823606707155704
4269,21.966297149658203,4.226305961608887,0.17041125893592834,0.007980821654200554,1.5891574621200562,0.006449433974921703
4270,21.985809326171875,4.225329875946045,0.17413164675235748,0.008539816364645958,1.5878520011901855,0.005524397827684879
4271,22.00982666015625,4.22687292098999,0.16847415268421173,0.008082509972155094,1.5942442417144775,0.007494449615478516
4272,22.01982307434082,4.225022792816162,0.1763473004102707,0.00878478866070509,1.5892025232315063,0.00514551717787981
4273,22.005634307861328,4.22786808013916,0.16810621321201324,0.008263855241239071,1.5937718152999878,0.00763469934463501
4274,21.980331420898438,4.226034164428711,0.1735844761133194,0.008322430774569511,1.5879908800125122,0.005531844682991505
4275,21.958086013793945,4.2272138595581055,0.1692756563425064,0.007964287884533405,1.5891677141189575,0.006679752375930548
4276,21.950780868530273,4.22665548324585,0.17014287412166595,0.008047184906899929,1.5878835916519165,0.006338599603623152
4277,21.95708656311035,4.225932598114014,0.17213423550128937,0.00831039622426033,1.5868593454360962,0.00581125495955348
4278,21.96827507019043,4.227809906005859,0.16855837404727936,0.007994668558239937,1.5903208255767822,0.007172740995883942
4279,21.973955154418945,4.225888729095459,0.17389123141765594,0.008420273661613464,1.5869890451431274,0.005506065208464861
4280,21.96925163269043,4.227902889251709,0.16857443749904633,0.008022510446608067,1.5902316570281982,0.007306292653083801
4281,21.957494735717773,4.226070404052734,0.17318807542324066,0.008400454185903072,1.5858805179595947,0.005673383362591267
4282,21.944555282592773,4.226999759674072,0.16965997219085693,0.007962651550769806,1.587404489517212,0.0067283776588737965
4283,21.936752319335938,4.226438999176025,0.17112073302268982,0.008070516400039196,1.585623860359192,0.006216295063495636
4284,21.936038970947266,4.226609230041504,0.17148002982139587,0.00805615819990635,1.585269808769226,0.006136944517493248
4285,21.939388275146484,4.2272233963012695,0.16968204081058502,0.007953159511089325,1.5867663621902466,0.006814952008426189
4286,21.942880630493164,4.226241588592529,0.1730535328388214,0.008218408562242985,1.5846155881881714,0.005776362959295511
4287,21.942340850830078,4.227365016937256,0.1694202721118927,0.007952745072543621,1.5871591567993164,0.006965505890548229
4288,21.93814468383789,4.22634744644165,0.17307107150554657,0.008293377235531807,1.5840510129928589,0.005764374975115061
4289,21.930612564086914,4.227102279663086,0.16979685425758362,0.007943730801343918,1.585878849029541,0.006731545086950064
4290,21.924419403076172,4.226810455322266,0.1715979278087616,0.008044475689530373,1.5840288400650024,0.0060896314680576324
4291,21.920394897460938,4.227020263671875,0.17068997025489807,0.007966381497681141,1.5843384265899658,0.006342642940580845
4292,21.919347763061523,4.227255344390869,0.17024187743663788,0.00795156229287386,1.584537386894226,0.006478311028331518
4293,21.920236587524414,4.227112293243408,0.17180068790912628,0.008115475997328758,1.58340585231781,0.005990434903651476
4294,21.92026138305664,4.227758407592773,0.16962023079395294,0.007939338684082031,1.5849926471710205,0.006698260549455881
4295,21.919189453125,4.227254867553711,0.1721300333738327,0.008167487569153309,1.583001732826233,0.005894168745726347
4296,21.9158878326416,4.228111743927002,0.16956084966659546,0.007934230379760265,1.5845712423324585,0.006711313035339117
4297,21.911977767944336,4.227611541748047,0.17156846821308136,0.008066192269325256,1.5827690362930298,0.00603290181607008
4298,21.90780258178711,4.22796630859375,0.17010079324245453,0.007948406040668488,1.5834397077560425,0.006494741886854172
4299,21.90481948852539,4.227731227874756,0.1708148568868637,0.008011753670871258,1.58262300491333,0.0062591941095888615
4300,21.902992248535156,4.227707862854004,0.17095963656902313,0.008026019670069218,1.5823148488998413,0.006227803882211447
