epoch,total,pde,terminal,left_bc,right_bc,exercise
3817,45.318511962890625,9.915026664733887,0.36401593685150146,2.5022566318511963,0.057040080428123474,0.6170361042022705
3818,45.236061096191406,9.90129566192627,0.2661430835723877,2.491255283355713,0.026009859517216682,0.7500680685043335
3819,45.2868766784668,9.91486644744873,0.36241281032562256,2.5013935565948486,0.05524631589651108,0.6181482672691345
3820,45.20989227294922,9.901762962341309,0.2664276361465454,2.4905776977539062,0.0250728540122509,0.7487345933914185
3821,45.26039505004883,9.914592742919922,0.36110687255859375,2.500547170639038,0.053847845643758774,0.619078516960144
3822,45.189327239990234,9.901612281799316,0.2666240632534027,2.4898808002471924,0.024433840066194534,0.7478328347206116
3823,45.24275207519531,9.914521217346191,0.36043810844421387,2.499765157699585,0.05307741090655327,0.6195421814918518
3824,45.177284240722656,9.901363372802734,0.2667299211025238,2.4891648292541504,0.024211278185248375,0.7474862933158875
3825,45.23602294921875,9.914894104003906,0.36047106981277466,2.4990437030792236,0.05308736115694046,0.6195107698440552
3826,45.174591064453125,9.901201248168945,0.2666507959365845,2.4884142875671387,0.02442353405058384,0.7478501200675964
3827,45.239280700683594,9.91519832611084,0.36111173033714294,2.4983608722686768,0.05385637283325195,0.6190794110298157
3828,45.179988861083984,9.900948524475098,0.2663305401802063,2.4876298904418945,0.025008996948599815,0.7489344477653503
3829,45.25067138671875,9.91540813446045,0.36220866441726685,2.4977173805236816,0.055248599499464035,0.6183515787124634
3830,45.19136428833008,9.900614738464355,0.26595279574394226,2.4868359565734863,0.02589726634323597,0.7503886222839355
3831,45.26691818237305,9.915254592895508,0.3637421727180481,2.4971396923065186,0.05700128898024559,0.6172833442687988
3832,45.2054443359375,9.900514602661133,0.2655887305736542,2.4860455989837646,0.02691921964287758,0.751939594745636
3833,45.28366470336914,9.915183067321777,0.36526820063591003,2.496553659439087,0.05878464877605438,0.616241991519928
3834,45.21723556518555,9.900152206420898,0.26522234082221985,2.4852488040924072,0.027841757982969284,0.7533956170082092
3835,45.29538345336914,9.915127754211426,0.3663880527019501,2.4959070682525635,0.060206249356269836,0.6155243515968323
3836,45.2225456237793,9.899847984313965,0.2649010121822357,2.4844655990600586,0.028442714363336563,0.7544606328010559
3837,45.29793930053711,9.915255546569824,0.3669324815273285,2.4952149391174316,0.06093040108680725,0.6151906251907349
3838,45.218570709228516,9.899601936340332,0.2648461163043976,2.483726978302002,0.028619663789868355,0.7547038197517395
3839,45.28877258300781,9.915194511413574,0.36690643429756165,2.4944939613342285,0.060772914439439774,0.6151844263076782
3840,45.20478057861328,9.899605751037598,0.2649966776371002,2.48301362991333,0.02832280658185482,0.7541846632957458
3841,45.26863479614258,9.914794921875,0.3661382794380188,2.49368953704834,0.05984433740377426,0.6157119870185852
3842,45.182884216308594,9.899615287780762,0.2651652693748474,2.482308864593506,0.027608873322606087,0.7532440423965454
3843,45.240753173828125,9.914055824279785,0.3648006021976471,2.4928183555603027,0.05838876962661743,0.6166622638702393
3844,45.156490325927734,9.899530410766602,0.2654265761375427,2.481623649597168,0.026685910299420357,0.7519595623016357
3845,45.21089553833008,9.913829803466797,0.36337435245513916,2.4919703006744385,0.056726690381765366,0.6176353693008423
3846,45.130062103271484,9.899755477905273,0.2657591700553894,2.4809553623199463,0.025759678333997726,0.750556468963623
3847,45.182960510253906,9.913846015930176,0.36201345920562744,2.491142749786377,0.05519009381532669,0.6185650825500488
3848,45.106910705566406,9.89969253540039,0.2659541964530945,2.480271100997925,0.024991756305098534,0.7495050430297852
3849,45.160980224609375,9.91352653503418,0.36095917224884033,2.4903364181518555,0.05413695052266121,0.619312584400177
3850,45.09067153930664,9.899614334106445,0.26602718234062195,2.479567766189575,0.024551939219236374,0.7489590048789978
3851,45.14812469482422,9.91337776184082,0.36053407192230225,2.489591360092163,0.053738921880722046,0.6196104288101196
3852,45.08311462402344,9.899805068969727,0.2659834027290344,2.478841781616211,0.024516910314559937,0.7489890456199646
3853,45.14530944824219,9.91354751586914,0.3607635498046875,2.4888968467712402,0.054066725075244904,0.619449257850647
3854,45.08380889892578,9.899949073791504,0.2657756507396698,2.478084087371826,0.02487570233643055,0.7496506571769714
3855,45.15174102783203,9.914103507995605,0.36156201362609863,2.488246202468872,0.055052515119314194,0.618902862071991
3856,45.09071731567383,9.899584770202637,0.2654789388179779,2.4773049354553223,0.02556063048541546,0.7507686614990234
3857,45.16395568847656,9.914420127868652,0.3627754747867584,2.487623691558838,0.0564834363758564,0.6180710196495056
3858,45.1019287109375,9.899417877197266,0.2651161551475525,2.4765141010284424,0.02644600346684456,0.7521747350692749
3859,45.178924560546875,9.914453506469727,0.3641672432422638,2.487015724182129,0.05813707783818245,0.6171273589134216
3860,45.11371612548828,9.89921760559082,0.2647233009338379,2.475721836090088,0.027361620217561722,0.7536430358886719
3861,45.19215393066406,9.914376258850098,0.3654239773750305,2.4863975048065186,0.05967140942811966,0.6162847876548767
3862,45.12152862548828,9.898775100708008,0.2644321918487549,2.474945068359375,0.0281111691147089,0.7547867894172668
3863,45.19862365722656,9.914159774780273,0.36629945039749146,2.4857568740844727,0.060704078525304794,0.6156861782073975
3864,45.121944427490234,9.898371696472168,0.26426663994789124,2.474189519882202,0.028506649658083916,0.7553945183753967
3865,45.19536209106445,9.913958549499512,0.3665503263473511,2.485050678253174,0.06101905182003975,0.6155200004577637
3866,45.113399505615234,9.898260116577148,0.2642457187175751,2.4734580516815186,0.028455626219511032,0.7553544640541077
3867,45.18128204345703,9.913790702819824,0.36612468957901,2.4842779636383057,0.06053514778614044,0.6158113479614258
3868,45.09638977050781,9.898409843444824,0.2643531262874603,2.472749710083008,0.02798185870051384,0.7547133564949036
3869,45.15889358520508,9.913789749145508,0.3651438057422638,2.483459949493408,0.059426818042993546,0.6164798140525818
3870,45.0728874206543,9.89841365814209,0.2645663321018219,2.472060203552246,0.027205871418118477,0.753615140914917
3871,45.13038635253906,9.9132661819458,0.36380693316459656,2.4826197624206543,0.05790252611041069,0.6173830032348633
3872,45.04701232910156,9.89869499206543,0.2648547887802124,2.471388101577759,0.026306968182325363,0.752281904220581
3873,45.101776123046875,9.913178443908691,0.3624117970466614,2.481781005859375,0.0563368946313858,0.6183298826217651
3874,45.02244567871094,9.898677825927734,0.2650826573371887,2.470707416534424,0.025479625910520554,0.7511069774627686
3875,45.0771369934082,9.91289234161377,0.36122599244117737,2.4809584617614746,0.05508900806307793,0.6191509962081909
3876,45.003021240234375,9.898488998413086,0.26521509885787964,2.4700136184692383,0.024902889505028725,0.750321626663208
3877,45.06025695800781,9.912761688232422,0.36057373881340027,2.4801888465881348,0.05439895763993263,0.6195877194404602
3878,44.99163055419922,9.898560523986816,0.2652444839477539,2.469301462173462,0.02470189705491066,0.7500593066215515
3879,45.05292892456055,9.91264820098877,0.36053168773651123,2.4794740676879883,0.05441964045166969,0.6196027398109436
3880,44.98814392089844,9.898212432861328,0.2650955319404602,2.468557119369507,0.024891382083296776,0.750449538230896
3881,45.055171966552734,9.912939071655273,0.36108168959617615,2.478806972503662,0.0551237091422081,0.6192108392715454
3882,44.99216842651367,9.897994041442871,0.26483845710754395,2.4677906036376953,0.02543502114713192,0.75135338306427
3883,45.064125061035156,9.912883758544922,0.3620726466178894,2.4781734943389893,0.0563555583357811,0.6185226440429688
3884,45.0012321472168,9.897686004638672,0.264473021030426,2.467008113861084,0.026224330067634583,0.7526492476463318
3885,45.077850341796875,9.913151741027832,0.36335283517837524,2.477571725845337,0.057911042124032974,0.6176344156265259
3886,45.0125732421875,9.897695541381836,0.264088898897171,2.4662249088287354,0.02711443416774273,0.7540597915649414
3887,45.09135055541992,9.91315746307373,0.3646402657032013,2.47697377204895,0.05946284532546997,0.6167426705360413
3888,45.02177429199219,9.897541999816895,0.26374551653862,2.465447425842285,0.027915021404623985,0.7553156018257141
3889,45.10053634643555,9.913307189941406,0.3656271696090698,2.4763426780700684,0.06068390607833862,0.6160688996315002
3890,45.02556610107422,9.8975191116333,0.2635301649570465,2.4646880626678467,0.028457924723625183,0.7561287879943848
3891,45.10150909423828,9.91324234008789,0.3661373555660248,2.475661516189575,0.061310719698667526,0.6157171130180359
3892,45.02084732055664,9.897339820861816,0.26341375708580017,2.4639439582824707,0.028596630319952965,0.7563963532447815
3893,45.092140197753906,9.913178443908691,0.36595651507377625,2.474916696548462,0.06117962673306465,0.6158433556556702
3894,45.0074577331543,9.897635459899902,0.2634570896625519,2.463226318359375,0.028300488367676735,0.7559980750083923
3895,45.07304000854492,9.913211822509766,0.3652344048023224,2.4741299152374268,0.06031181663274765,0.6163068413734436
3896,44.98639678955078,9.897872924804688,0.26365989446640015,2.4625370502471924,0.027644669637084007,0.7550107836723328
3897,45.04717254638672,9.913637161254883,0.3640603721141815,2.473299026489258,0.05891558900475502,0.6170784831047058
3898,44.960960388183594,9.897857666015625,0.2639494240283966,2.4618568420410156,0.026791278272867203,0.7537123560905457
3899,45.01799011230469,9.912898063659668,0.3627071678638458,2.472447156906128,0.057364270091056824,0.6179903149604797
3900,44.93618392944336,9.898277282714844,0.26420339941978455,2.4611713886260986,0.02593921683728695,0.7524768114089966
3901,44.99212646484375,9.912942886352539,0.36146020889282227,2.471601724624634,0.05601029470562935,0.6188461184501648
3902,44.914852142333984,9.898086547851562,0.2643667161464691,2.460479497909546,0.025274232029914856,0.7515559196472168
3903,44.972625732421875,9.913010597229004,0.3605966567993164,2.470811605453491,0.055126506835222244,0.6194265484809875
3904,44.901241302490234,9.899042129516602,0.2644290030002594,2.4597747325897217,0.02492828294634819,0.7510880827903748
3905,44.96157455444336,9.913125038146973,0.3602910041809082,2.4700839519500732,0.05486541613936424,0.6196048259735107
3906,44.8944091796875,9.898971557617188,0.2643580138683319,2.459048271179199,0.02495274879038334,0.7511850595474243
3907,44.95942687988281,9.913146018981934,0.36060741543769836,2.4694039821624756,0.055268727242946625,0.6193481683731079
3908,44.89512634277344,9.89880657196045,0.2641758918762207,2.4582953453063965,0.025340290740132332,0.7518202662467957
3909,44.965518951416016,9.913593292236328,0.3613952696323395,2.4687459468841553,0.056257180869579315,0.6187937259674072
3910,44.902244567871094,9.898662567138672,0.2638571262359619,2.4575130939483643,0.026026196777820587,0.7529618740081787
3911,44.97779846191406,9.913639068603516,0.36263778805732727,2.468125820159912,0.05772978067398071,0.6179224848747253
3912,44.913597106933594,9.898599624633789,0.26351359486579895,2.4567272663116455,0.026920361444354057,0.7543389797210693
3913,44.9926643371582,9.913712501525879,0.36405593156814575,2.467528820037842,0.05938239395618439,0.6169280409812927
3914,44.92489242553711,9.898526191711426,0.26319655776023865,2.4559428691864014,0.027822192758321762,0.7556750178337097
3915,45.005184173583984,9.91409969329834,0.3652814030647278,2.466914176940918,0.06083724647760391,0.6160754561424255
3916,44.93163299560547,9.8984375,0.26289278268814087,2.455167770385742,0.02850252576172352,0.7567564249038696
3917,45.010433197021484,9.914464950561523,0.3659728467464447,2.4662466049194336,0.061766162514686584,0.6156108975410461
3918,44.93054962158203,9.898794174194336,0.26267531514167786,2.454416036605835,0.028786582872271538,0.7572974562644958
3919,45.00465393066406,9.914871215820312,0.36596933007240295,2.4655308723449707,0.06187529116868973,0.6156027913093567
3920,44.92033767700195,9.89991569519043,0.26265570521354675,2.4536986351013184,0.028613371774554253,0.757074236869812
3921,44.98813247680664,9.91550350189209,0.36533018946647644,2.4647672176361084,0.061166632920503616,0.6159986853599548
3922,44.90081024169922,9.900344848632812,0.26276808977127075,2.4530065059661865,0.028030453249812126,0.7562416791915894
3923,44.96385192871094,9.916513442993164,0.3641549050807953,2.4639487266540527,0.0598587766289711,0.6167711019515991
3924,44.876190185546875,9.901055335998535,0.26299849152565,2.4523258209228516,0.027190569788217545,0.7549982666969299
3925,44.93452835083008,9.916436195373535,0.36276745796203613,2.463094711303711,0.05825512111186981,0.617691695690155
3926,44.85063934326172,9.902046203613281,0.2632938623428345,2.4516453742980957,0.02629244513809681,0.753627598285675
3927,44.90719223022461,9.917309761047363,0.3614250421524048,2.462231397628784,0.05673104152083397,0.6186007857322693
3928,44.827938079833984,9.90283489227295,0.26353558897972107,2.4509568214416504,0.025532089173793793,0.7524859309196472
3929,44.88486862182617,9.91729736328125,0.3604705035686493,2.461416006088257,0.05563676357269287,0.6192342042922974
3930,44.81161117553711,9.903404235839844,0.26369306445121765,2.450253486633301,0.025084765627980232,0.7517894506454468
3931,44.87152099609375,9.917577743530273,0.36007004976272583,2.460655927658081,0.055191490799188614,0.6194770336151123
3932,44.80360794067383,9.90406608581543,0.26368871331214905,2.449528217315674,0.02501884289085865,0.7517184019088745
3933,44.86862564086914,9.918757438659668,0.36025699973106384,2.459956169128418,0.05546031892299652,0.6193133592605591
3934,44.802940368652344,9.903914451599121,0.26351645588874817,2.4487783908843994,0.02533176727592945,0.7522760629653931
3935,44.87327575683594,9.91879940032959,0.36097419261932373,2.459306001663208,0.05637843534350395,0.6187888979911804
3936,44.80934143066406,9.904074668884277,0.2632088363170624,2.4480092525482178,0.025962766259908676,0.7533453702926636
3937,44.88490295410156,9.919404983520508,0.3620970547199249,2.4586949348449707,0.05776933580636978,0.6179884076118469
3938,44.81984329223633,9.904313087463379,0.26284924149513245,2.44722843170166,0.026791352778673172,0.7546839118003845
3939,44.89858627319336,9.919529914855957,0.36339613795280457,2.4580934047698975,0.05934252217411995,0.6170734167098999
3940,44.830650329589844,9.904638290405273,0.2625340223312378,2.4464452266693115,0.027644062414765358,0.7559775114059448
